"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"320";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44047619047619;4,29166666666667;500;5500;51,4309108811905;1382,27521263012;51,4309108811905;29,8753085265739;1
"321";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,45535714285714;4,18452380952381;500;5500;50,955578580726;1336,94848487388;17,2244209286961;50,955578580726;-1
"322";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38392857142857;4,40178571428571;500;5500;50,1557911970626;943,316982916086;12,6242467638865;50,1557911970626;-1
"323";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,30952380952381;4,0922619047619;500;5500;0;0;0;0;0
"324";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4375;4,67559523809524;500;5500;50,6018955766784;1139,99372079626;12,3923009575539;50,6018955766784;-1
"325";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49404761904762;4,2827380952381;500;5500;51,2340687730689;1180,1271275148;28,0961022303926;51,2340687730689;-1
"326";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4702380952381;4,30654761904762;500;5500;50,9202893556153;1276,74879474245;50,9202893556153;17,5245151678416;1
"327";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,25;4,05357142857143;500;5500;51,2676188917971;1171,24235869449;21,7803609671033;51,2676188917971;-1
"328";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56547619047619;4,19940476190476;500;5500;50,8626852678684;1155,57499287783;15,6244850169269;50,8626852678684;-1
"329";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44345238095238;4,25595238095238;500;5500;50,7500000000002;1552,72212630175;50,7500000000002;22,4000000000001;1
"330";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,27678571428571;4,13095238095238;500;5500;50,2475078609363;1409,77604965849;50,2475078609363;14,0146110360435;1
"331";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,53571428571429;4,55952380952381;500;5500;50,2491464750106;1205,18898400373;22,3329539888936;50,2491464750106;-1
"332";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61011904761905;3,97321428571429;500;5500;50,4626242846956;1187,66450236974;32,391549371933;50,4626242846956;-1
"333";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41071428571429;4,08630952380952;500;5500;50,4588837093704;1461,04332643359;15,0675833298814;50,4588837093704;-1
"334";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,48214285714286;4,45238095238095;500;5500;51,2320758358607;892,42100307705;22,3928278487868;51,2320758358607;-1
"335";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,55654761904762;4,28869047619048;500;5500;50,4814885580219;1733,94748075066;37,4899290026486;50,4814885580219;-1
"336";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41369047619048;4,2172619047619;500;5500;51,1803536591981;1026,96725389763;51,1803536591981;17,1746153218786;1
"337";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54761904761905;4,3452380952381;500;5500;50,0436078815869;1040,38487242706;50,0436078815869;31,3222581704897;1
"338";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42261904761905;4,31547619047619;500;5500;51,4145895972584;939,227074214507;16,9170585126463;51,4145895972584;-1
"339";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,6875;4,27083333333333;500;5500;50,9264218467232;591,934199079665;10,1852843693446;50,9264218467232;-1
"340";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,63690476190476;4,49404761904762;500;5500;51,2882620419125;1064,58657805521;51,2882620419125;26,5284114009892;1
"341";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44642857142857;4,37202380952381;500;5500;50,2141166470682;754,080823083865;15,3716683613474;50,2141166470682;-1
"342";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38095238095238;4,27380952380952;500;5500;50,0238128899335;940,118376352816;50,0238128899335;12,7720373336;1
"343";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47619047619048;4,3125;500;5500;50,4263656889658;1339,31384925096;13,8154426545112;50,4263656889658;-1
"344";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5;4,19345238095238;500;5500;50,2799679532513;2056,63790301878;26,8858161972246;50,2799679532513;-1
"345";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,65178571428571;4,10119047619048;500;5500;50,0239748952295;1288,3022579343;50,0239748952295;25,7165504743081;1
"346";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5952380952381;4,2172619047619;500;5500;50,3698092622473;1659,46291319168;50,3698092622473;32,5305018152014;1
"347";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,6875;4,25595238095238;500;5500;50,6198002860322;1435,86005120182;31,1243366623576;50,6198002860322;-1
"348";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,48214285714286;4,13988095238095;500;5500;0;0;0;0;0
"349";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,51190476190476;4,30952380952381;500;5500;50,7308768933478;1165,28940416885;17,4488366384763;50,7308768933478;-1
"350";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,48214285714286;4,48511904761905;500;5500;50,0348945084102;789,497276189809;50,0348945084102;23,0087471097069;1
"351";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,625;4,19940476190476;500;5500;50,4819653444228;1132,81374149312;22,9137998726458;50,4819653444228;-1
"352";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56845238095238;4,27678571428571;500;5500;51,1454130020755;1073,54514601212;29,863429068326;51,1454130020755;-1
"353";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42857142857143;4,37202380952381;500;5500;50,308931987184;880,419633788381;16,2870643123977;50,308931987184;-1
"354";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49107142857143;4,19345238095238;500;5500;50,285663826132;1062,88407494928;50,285663826132;26,3910576108778;1
"355";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61309523809524;4,14285714285714;500;5500;50,0095011500454;941,967583885829;9,86102839578359;50,0095011500454;-1
"356";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,43154761904762;4,39880952380952;500;5500;51,4419116508435;1142,00946781575;10,9742744855133;51,4419116508435;-1
"357";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,43452380952381;4,24404761904762;500;5500;50,3393036908749;922,853207864359;32,4884867792171;50,3393036908749;-1
"358";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,51190476190476;4,41369047619048;500;5500;50,0126684944628;1065,17197186313;16,3306672634981;50,0126684944628;-1
"359";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,46130952380952;4,17857142857143;500;5500;50,355751757804;862,267980261901;20,3492421487016;50,355751757804;-1
"360";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,71130952380952;4,29166666666667;500;5500;50,0011900622054;1629,11789973276;33,2150762556079;50,0011900622054;-1
"361";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5922619047619;4,33928571428571;500;5500;50,1226406839451;967,866918806197;3,98325621329365;50,1226406839451;-1
"362";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,33630952380952;4,42261904761905;500;5500;50,3920807736825;919,385407133523;35,5505775321185;50,3920807736825;-1
"363";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38392857142857;4,02678571428571;500;5500;50,11549906236;1112,0323829291;26,1165276803848;50,11549906236;-1
"364";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5625;4,32142857142857;500;5500;50,5644166054042;1133,43263979302;31,5161774732314;50,5644166054042;-1
"365";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42857142857143;4,41369047619048;500;5500;50,0212060842403;737,582022654346;12,9306519129329;50,0212060842403;-1
"366";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,58630952380952;4,32142857142857;500;5500;50,2536891418498;960,113542974185;50,2536891418498;15,076106742555;1
"367";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61607142857143;4,0922619047619;500;5500;51,2918483881853;964,024796220187;20,1747936993529;51,2918483881853;-1
"368";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,57440476190476;4,50595238095238;500;5500;50,3348700521639;1441,19280767498;50,3348700521639;29,4210860164057;1
"369";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,48511904761905;4,25;500;5500;51,4047213593869;910,282913792969;13,3793110387445;51,4047213593869;-1
"370";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5297619047619;4,32738095238095;500;5500;51,324574079906;957,639071132275;7,86976802558559;51,324574079906;-1
"371";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49404761904762;4,10714285714286;500;5500;50,8818959668738;813,520038189674;22,6905752284708;50,8818959668738;-1
"372";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,73809523809524;4,24702380952381;500;5500;50,2232412490416;1011,7935896752;26,6920722722179;50,2232412490416;-1
"373";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,57440476190476;4,20833333333333;500;5500;50,6266027701844;1043,95415052531;13,6168104002565;50,6266027701844;-1
"374";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,36607142857143;4,30059523809524;500;5500;50,0527691178786;1248,86420362695;50,0527691178786;36,4020139039117;1
"375";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5952380952381;4,25297619047619;500;5500;51,4076179096135;1686,58755364651;33,1443852311982;51,4076179096135;-1
"376";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,50595238095238;4,14880952380952;500;5500;50,5398430660532;1146,76825254452;27,5046764985324;50,5398430660532;-1
"377";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5952380952381;4,28571428571429;500;5500;50,2901847887349;1180,73844291311;25,3259923396507;50,2901847887349;-1
"378";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,55654761904762;4,20238095238095;500;5500;50,4830062334325;858,435600969534;16,3819026850211;50,4830062334325;-1
"379";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,66071428571429;4,35714285714286;500;5500;50,9117546849687;1219,75700808116;33,5876159380002;50,9117546849687;-1
"380";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,64285714285714;4,11904761904762;500;5500;50,2884073548724;964,255742159693;50,2884073548724;16,649540272897;1
"381";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,79464285714286;4,27678571428571;500;5500;51,4129867822795;982,605705829555;20,3581625513724;51,4129867822795;-1
"382";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4375;4,25;500;5500;50,2651797826264;898,656480077391;14,3139253685625;50,2651797826264;-1
"383";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56547619047619;4,26190476190476;500;5500;50,3860218582746;1082,0338552023;50,3860218582746;26,6123354885253;1
"384";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,46130952380952;4,24107142857143;500;5500;51,3962964890765;1913,51884547707;12,6864276143923;51,3962964890765;-1
"385";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5327380952381;4,23511904761905;500;5500;50,8406423561611;935,77766983133;15,2521927068483;50,8406423561611;-1
"386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,625;4,0952380952381;500;5500;50,0223360858947;973,089328453132;50,0223360858947;31,5358205758902;1
"387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,28869047619048;4,16666666666667;500;5500;50,1968727283611;1270,2762046791;24,4012575762867;50,1968727283611;-1
"388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49702380952381;4,18452380952381;500;5500;50,7979010981339;848,249756359036;23,3596187531565;50,7979010981339;-1
"389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54464285714286;4,13392857142857;500;5500;50,1551124198078;1405,23404835754;50,1551124198078;18,6784556597905;1
"390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,7172619047619;4,27380952380952;500;5500;50,3427560044364;1088,03509393962;15,5166028780797;50,3427560044364;-1
"391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49107142857143;4,02083333333333;500;5500;50,2479006582723;929,539215363064;12,1288036071692;50,2479006582723;-1
"392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42857142857143;4,45238095238095;500;5500;50,2056912187602;1301,34741907533;12,9783419477067;50,2056912187602;-1
"393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,57440476190476;4,30654761904762;500;5500;50,2078964353465;1662,51969507848;50,2078964353465;20,6528935691496;1
"394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,625;4,14880952380952;500;5500;50,313429627983;853,042715277105;50,313429627983;15,126913482923;1
"395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,58035714285714;4,46428571428571;500;5500;50,4000000000002;1059,62186585599;17,1500000000001;50,4000000000002;-1
"396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47619047619048;4,35714285714286;500;5500;50,2413912774662;1148,93164267371;12,2208789593837;50,2413912774662;-1
"397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,3125;4,16964285714286;500;5500;51,0316298371054;2028,77749522613;51,0316298371054;33,4345161001725;1
"398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,58630952380952;4,27380952380952;500;5500;51,9687401360088;975,130440430828;51,9687401360088;29,7476236640602;1
"399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,52380952380952;4,27678571428571;500;5500;50,197749621544;1088,86405030435;24,2212917754303;50,197749621544;-1
"400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5327380952381;4,29166666666667;500;5500;50,8979766536058;1408,49832476243;50,8979766536058;25,4489883268029;1
"401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56547619047619;4,32142857142857;500;5500;50,2124003347229;1612,49730301354;18,1037905968729;50,2124003347229;-1
"402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38690476190476;4,38988095238095;500;5500;51,5648971389837;979,366217224468;15,6051662394293;51,5648971389837;-1
"403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,50595238095238;4,30654761904762;500;5500;50,4652648202246;1103,00569613665;50,4652648202246;25,5880215989871;1
"404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,63095238095238;4,20238095238095;500;5500;50,9900948828051;969,821873270353;50,9900948828051;27,7808103154593;1
"405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47619047619048;4,33928571428571;500;5500;51,5076526720048;1066,88264408605;5,83753396949388;51,5076526720048;-1
"406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49404761904762;4,41071428571429;500;5500;50,1222186431468;966,025939630775;13,1354779892385;50,1222186431468;-1
"407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,57142857142857;4,30357142857143;500;5500;50,1729981612488;808,082364917835;12,1223351262078;50,1729981612488;-1
"408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,34821428571429;4,2172619047619;500;5500;51,1822569656831;933,870529437811;11,8112900690038;51,1822569656831;-1
"409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41369047619048;4,16666666666667;500;5500;50,431776713574;971,847231147579;23,5121121164635;50,431776713574;-1
"410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38392857142857;4,33035714285714;500;5500;50,0769628775604;1201,32922880163;10,2897868926494;50,0769628775604;-1
"411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54166666666667;4,18154761904762;500;5500;51,469253601795;2534,83135380622;13,8172492890725;51,469253601795;-1
"412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44047619047619;4,41369047619048;500;5500;51,2763648177152;1013,98658095828;21,3958932332913;51,2763648177152;-1
"413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,63988095238095;4,27380952380952;500;5500;50,4473634242991;1324,0737247546;50,4473634242991;14,4615775149657;1
"414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,55357142857143;4,17857142857143;500;5500;51,412310829775;1153,37452453699;51,412310829775;29,7650220593434;1
"415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54166666666667;4,27380952380952;500;5500;51,1960490692139;2210,5921750975;26,6084728714993;51,1960490692139;-1
"416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,53869047619048;4,3452380952381;500;5500;50,4980078244766;1452,2695231297;20,813368089818;50,4980078244766;-1
"417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,51785714285714;4,29166666666667;500;5500;50,5611561441679;1720,42806488841;13,970845776678;50,5611561441679;-1
"418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,39285714285714;4,28869047619048;500;5500;51,0973350393961;1226,69815861187;11,9227115091924;51,0973350393961;-1
"419";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49404761904762;4,29166666666667;500;5500;50,5369167205132;1060,85799167512;50,5369167205132;20,1464735575019;1
"420";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,51488095238095;4,39583333333333;500;5500;50,0546784104544;1061,06697126551;26,7653488722569;50,0546784104544;-1
"421";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4672619047619;4,25595238095238;500;5500;50,3894622121062;1225,22387661777;10,7211621727886;50,3894622121062;-1
"422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5625;4,05952380952381;500;5500;50,1882514353336;1072,71418839993;50,1882514353336;18,3446712142943;1
"423";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54464285714286;4,35714285714286;500;5500;50,2725443820826;1671,91198447714;28,1245003536127;50,2725443820826;-1
"424";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47619047619048;4,25595238095238;500;5500;50,7281953785326;1073,46528536788;20,7844689398154;50,7281953785326;-1
"425";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41369047619048;4,23214285714286;500;5500;51,3455796066986;1054,89529084557;11,6383313775184;51,3455796066986;-1
"426";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,60714285714286;4,50297619047619;500;5500;50,5949601044726;1442,49175151392;34,1047508852371;50,5949601044726;-1
"427";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,31845238095238;4,42559523809524;500;5500;50,9251979729909;1119,21641412817;50,9251979729909;31,7855262515983;1
"428";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,32142857142857;4,14583333333333;500;5500;50,1018953989725;838,340016218672;5,36806022131848;50,1018953989725;-1
"429";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,50297619047619;4,31547619047619;500;5500;50,7937703757125;2320,1227208171;27,6053099868003;50,7937703757125;-1
"430";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42261904761905;4,25;500;5500;50,9076124993422;1275,9957725815;50,9076124993422;10,451231705163;1
"431";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38690476190476;4,39880952380952;500;5500;50,6409546579318;945,446901652474;50,6409546579318;38,5311611527742;1
"432";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,43452380952381;4,17559523809524;500;5500;51,8527445904191;1011,59875814263;20,603739572352;51,8527445904191;-1
"433";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,63095238095238;4,22916666666667;500;5500;51,5499839811941;873,556853448019;51,5499839811941;17,6639805250245;1
"434";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,625;4,38988095238095;500;5500;50,8841891027446;1402,55969450961;22,061676394197;50,8841891027446;-1
"435";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,52083333333333;4,27083333333333;500;5500;50,3524738827599;1067,80953531005;28,0106477228598;50,3524738827599;-1
"436";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5922619047619;4,34821428571429;500;5500;50,0392772880716;838,518746461565;24,3047918256348;50,0392772880716;-1
"437";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61309523809524;4,19940476190476;500;5500;51,2954875388149;1362,06768379217;51,2954875388149;23,3161306994613;1
"438";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,33928571428571;4,20833333333333;500;5500;50,8844976847526;1417,07002406666;50,8844976847526;25,7907727991212;1
"439";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54464285714286;4,24107142857143;500;5500;50,5907923811318;794,008821165916;50,5907923811318;12,4744419569914;1
"440";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,58333333333333;4,31845238095238;500;5500;50,1076764977779;832,716654794412;19,1687084588815;50,1076764977779;-1
"441";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5922619047619;4,30952380952381;500;5500;50,9874452263497;993,038505621922;13,0823050251818;50,9874452263497;-1
"442";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,45833333333333;4,19047619047619;500;5500;50,4257389013856;939,890518161314;19,0800093140378;50,4257389013856;-1
"443";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,39583333333333;4,14583333333333;500;5500;51,3306386654402;891,696674708;8,49355891586421;51,3306386654402;-1
"444";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47916666666667;4,17261904761905;500;5500;50,9267523735871;985,555216441087;11,8042141263281;50,9267523735871;-1
"445";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,51190476190476;4,20833333333333;500;5500;50,7620225998313;1075,80443533788;50,7620225998313;13,941682263334;1
"446";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5297619047619;4,19940476190476;500;5500;51,2122546908567;1625,13024306407;51,2122546908567;37,0847361554479;1
"447";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49107142857143;4,19345238095238;500;5500;50,3915709789032;1004,06737201899;24,6744933758767;50,3915709789032;-1
"448";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,74702380952381;4,22916666666667;500;5500;51,6814468114783;1326,47152321479;19,334066433071;51,6814468114783;-1
"449";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5327380952381;4,375;500;5500;50,0500000000002;1216,99339369766;18,9000000000001;50,0500000000002;-1
