"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"246";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48511904761905;2,07738095238095;500;5500;50,3300694872019;1197,00956647685;7,34745539959152;50,3300694872019;-1
"247";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,37797619047619;1,94642857142857;500;5500;51,0454671754809;1926,15863079422;2,92617327757534;51,0454671754809;-1
"248";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,62797619047619;1,91666666666667;500;5500;50,5414177099258;2308,53917075536;7,0196413486008;50,5414177099258;-1
"249";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54166666666667;1,83928571428571;500;5500;50,5443876274328;1186,9199240298;6,06532651529194;50,5443876274328;-1
"250";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43154761904762;1,95238095238095;500;5500;50,4651760419295;1888,64093914467;4,01047756624605;50,4651760419295;-1
"251";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44940476190476;1,94642857142857;500;5500;51,529187362979;1235,0623159723;15,3918351863444;51,529187362979;-1
"252";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,61011904761905;2,06547619047619;500;5500;51,4577414739848;1289,12859603607;51,4577414739848;10,7783107141455;1
"253";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57142857142857;1,9702380952381;500;5500;50,6279886166149;945,342093174786;50,6279886166149;4,21899905138457;1
"254";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5952380952381;1,94047619047619;500;5500;51,434603007662;2258,8384576045;51,434603007662;5,37878201387315;1
"255";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43452380952381;1,91369047619048;500;5500;50,6026678636813;1247,83668625703;5,307972153533;50,6026678636813;-1
"256";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50297619047619;1,87202380952381;500;5500;50,7883030768537;1699,65052952711;5,89799648634429;50,7883030768537;-1
"257";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49107142857143;1,91071428571429;500;5500;50,3570749364203;3505,95386783474;50,3570749364203;2,7783213758025;1
"258";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50297619047619;1,87202380952381;500;5500;50,9104780278943;889,733572289791;50,9104780278943;2,69724386902751;1
"259";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43452380952381;1,9702380952381;500;5500;50,0577388208147;1555,19090644038;5,86883834450931;50,0577388208147;-1
"260";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46428571428571;1,85714285714286;500;5500;50,2939676303075;1212,39492806231;6,93709898349069;50,2939676303075;-1
"261";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4047619047619;1,875;500;5500;50,1967596072632;1067,85276002296;8,65461372539021;50,1967596072632;-1
"262";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49107142857143;1,94047619047619;500;5500;50,3361685060566;2684,63505488187;50,3361685060566;8,44802828073677;1
"263";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,39285714285714;1,80952380952381;500;5500;51,18403899704;900,591783807438;10,7209811412719;51,18403899704;-1
"264";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53571428571429;1,90178571428571;500;5500;51,0575974832784;1715,19985182325;51,0575974832784;6,16803191073162;1
"265";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47321428571429;1,91071428571429;500;5500;51,5219131849334;2555,7590212631;4,06751946196843;51,5219131849334;-1
"266";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,40178571428571;1,97619047619048;500;5500;50,966379628489;1201,75824464875;4,96425775602165;50,966379628489;-1
"267";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52380952380952;1,97916666666667;500;5500;50,0026560007319;926,795508991147;6,02868902136483;50,0026560007319;-1
"268";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;1,89880952380952;500;5500;50,6278360798146;1823,35720079776;50,6278360798146;7,08789705117404;1
"269";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55952380952381;1,875;500;5500;52,6719024090111;1096,53924544292;52,6719024090111;3,69038806687339;1
"270";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,51785714285714;1,88690476190476;500;5500;50,9297850743209;1005,05978976725;4,85045572136389;50,9297850743209;-1
"271";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,56845238095238;1,9672619047619;500;5500;50,0905398237521;2617,5514468867;7,44589105488207;50,0905398237521;-1
"272";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52678571428571;1,89583333333333;500;5500;51,9845304949602;1501,38217014878;51,9845304949602;14,2423371219069;1
"273";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5297619047619;1,86011904761905;500;5500;51,2239291008093;1718,11019525572;1,34799813423182;51,2239291008093;-1
"274";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48809523809524;1,93154761904762;500;5500;50,2573077464212;749,25610055076;13,4676445594985;50,2573077464212;-1
"275";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,62202380952381;1,79166666666667;500;5500;50,7905788044142;1443,66969365442;50,7905788044142;5,52822626442603;1
"276";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;1,98214285714286;500;5500;50,0459401923897;2126,99326205971;50,0459401923897;10,5539057548577;1
"277";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46130952380952;2,0297619047619;500;5500;51,6599777145544;1135,17303150476;51,6599777145544;3,49053903476719;1
"278";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46428571428571;1,94642857142857;500;5500;51,7160519921933;1458,36560156986;5,27042568073307;51,7160519921933;-1
"279";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5297619047619;1,98511904761905;500;5500;50,857149227373;973,223700089836;9,82069088528581;50,857149227373;-1
"280";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46428571428571;1,89880952380952;500;5500;51,1706096833702;1271,00214216882;51,1706096833702;5,64641210299258;1
"281";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,39285714285714;1,81845238095238;500;5500;50,0214767317075;1364,45894533755;50,0214767317075;4,86319912669379;1
"282";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5625;2,00595238095238;500;5500;50,3066529259226;1438,76116316962;50,3066529259226;6,99628947976406;1
"283";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54761904761905;1,89583333333333;500;5500;50,9611775619212;1548,22542016453;6,79482367492283;50,9611775619212;-1
"284";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57738095238095;1,73809523809524;500;5500;50,882870495555;1588,31761500388;50,882870495555;4,65594893423379;1
"285";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5327380952381;1,9672619047619;500;5500;50,8053823901068;1153,38491454468;6,01642686198633;50,8053823901068;-1
"286";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53869047619048;1,87202380952381;500;5500;50,7553644253353;948,468683823901;8,34792178048278;50,7553644253353;-1
"287";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44940476190476;1,95238095238095;500;5500;50,759928230331;2524,99953965251;8,85743714086312;50,759928230331;-1
"288";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54166666666667;1,83035714285714;500;5500;50,6580359462525;1124,99013034544;13,1710893460256;50,6580359462525;-1
"289";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54464285714286;1,92261904761905;500;5500;51,13820306328;3164,28380738461;5,1459826981917;51,13820306328;-1
"290";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46130952380952;1,8422619047619;500;5500;50,1061215086498;1450,16585782815;5,56734683429442;50,1061215086498;-1
"291";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,41071428571429;1,91666666666667;500;5500;50,3594695535482;1175,49076912028;5,10400029258935;50,3594695535482;-1
"292";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,62202380952381;2,08928571428571;500;5500;50,2210463694025;1802,55236388214;9,77456607189714;50,2210463694025;-1
"293";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49107142857143;1,98214285714286;500;5500;50,4467001108487;1217,26033245707;50,4467001108487;7,78707451375517;1
"294";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,60416666666667;1,94345238095238;500;5500;50,6230934853897;1451,65616833234;50,6230934853897;5,47276686328538;1
"295";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,61607142857143;1,94047619047619;500;5500;50,4618982945337;1813,14713078178;50,4618982945337;14,3202684349352;1
"296";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54761904761905;1,92857142857143;500;5500;50,2723247299874;1272,14113035951;4,29960672032787;50,2723247299874;-1
"297";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,61309523809524;1,9077380952381;500;5500;50,3752071834329;2459,90699029643;4,67054901038451;50,3752071834329;-1
"298";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46428571428571;1,97619047619048;500;5500;50,0500000000002;1139,99220915471;5,25000000000002;50,0500000000002;-1
"299";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44047619047619;2,02083333333333;500;5500;51,2834834862715;2357,63473958273;3,76078878899325;51,2834834862715;-1
"300";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5;1,875;500;5500;50,5816557454938;1113,53900409437;50,5816557454938;6,06979868945926;1
"301";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58333333333333;1,95833333333333;500;5500;50,4960006451098;2307,25103115841;4,84208225364067;50,4960006451098;-1
"302";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45833333333333;1,94940476190476;500;5500;50,7104817576926;1101,42827196583;1,38932826733404;50,7104817576926;-1
"303";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,39285714285714;1,80952380952381;500;5500;51,6071374736612;1678,68633102156;3,37301552115433;51,6071374736612;-1
"304";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,6577380952381;1,94047619047619;500;5500;50,4477304635851;1211,17030989251;5,75578132806005;50,4477304635851;-1
"305";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52083333333333;2,08928571428571;500;5500;50,3006822750421;1210,02366374871;8,6610446301397;50,3006822750421;-1
"306";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52380952380952;1,86011904761905;500;5500;51,3793547411444;1528,93854177331;5,23611258508478;51,3793547411444;-1
"307";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54761904761905;1,94345238095238;500;5500;51,3786797950831;2401,16113417031;4,76358620616664;51,3786797950831;-1
"308";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5;1,95238095238095;500;5500;50,0339335963416;1528,93536383356;7,84846017197515;50,0339335963416;-1
"309";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55357142857143;1,70535714285714;500;5500;50,7200417273929;1836,50620772553;5,44644743381401;50,7200417273929;-1
"310";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49404761904762;1,97916666666667;500;5500;50,0317573138288;2125,52667175606;50,0317573138288;5,63271439957013;1
"311";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45535714285714;1,91071428571429;500;5500;51,0843935852709;890,853900477648;2,72450099121445;51,0843935852709;-1
"312";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49702380952381;1,98214285714286;500;5500;50,6048144074075;1165,85456774034;4,53698336066412;50,6048144074075;-1
"313";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50892857142857;1,88988095238095;500;5500;50,6256012134223;1579,64229210307;50,6256012134223;6,88783689978535;1
"314";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44940476190476;1,89285714285714;500;5500;51,2045975709241;1022,29511010045;7,16864365992938;51,2045975709241;-1
"315";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,36607142857143;1,95833333333333;500;5500;50,0020162907534;1655,71488654704;6,99328899171377;50,0020162907534;-1
"316";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50892857142857;1,875;500;5500;50,1928743434687;1504,71099904787;6,78282085722551;50,1928743434687;-1
"317";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49404761904762;1,86011904761905;500;5500;50,773766686273;1220,28317418501;7,0612523206075;50,773766686273;-1
"318";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,37202380952381;1,875;500;5500;50,4058586929971;1376,03030425624;13,4173868463374;50,4058586929971;-1
"319";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,42559523809524;1,85714285714286;500;5500;50,2619794347421;934,117101012094;2,62807735606495;50,2619794347421;-1
"320";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47619047619048;1,82440476190476;500;5500;52,5652253085658;2108,12745453099;52,5652253085658;6,96228149782329;1
"321";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49404761904762;1,95535714285714;500;5500;50,3546743070982;1315,57855225028;5,51832047201076;50,3546743070982;-1
"322";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58630952380952;1,92261904761905;500;5500;50,0857772318053;1340,61614371379;50,0857772318053;3,36146155918156;1
"323";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5;2,08035714285714;500;5500;50,6622577163262;899,924149987661;7,28703706878664;50,6622577163262;-1
"324";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50297619047619;1,89880952380952;500;5500;50,3775994134066;1025,29131146014;4,19813328445055;50,3775994134066;-1
"325";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46428571428571;1,72619047619048;500;5500;50,2569289765194;1095,6086179601;3,05616459992348;50,2569289765194;-1
"326";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53869047619048;1,8422619047619;500;5500;50,0871971221955;1131,94835303626;5,93137860657578;50,0871971221955;-1
"327";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5;1,85416666666667;500;5500;52,2999684969412;1476,31531736908;8,71666141615686;52,2999684969412;-1
"328";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58630952380952;1,89285714285714;500;5500;51,5592287682633;1126,23571082918;1,93347107880987;51,5592287682633;-1
"329";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48214285714286;1,83928571428571;500;5500;51,1520965836338;1204,57318245341;3,34327428651201;51,1520965836338;-1
"330";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,42261904761905;1,9077380952381;500;5500;50,5955234314852;1216,58587801012;4,38494536406205;50,5955234314852;-1
"331";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50297619047619;1,97916666666667;500;5500;50,6850188022219;1342,94753779394;4,81186887362866;50,6850188022219;-1
"332";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52083333333333;1,95238095238095;500;5500;52,0684178899845;1435,03917087681;0,689647919072643;52,0684178899845;-1
"333";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,51488095238095;1,94940476190476;500;5500;50,7869648045351;1931,98175840875;9,41745042733102;50,7869648045351;-1
"334";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48809523809524;1,88095238095238;500;5500;52,7398333898116;1214,57262923907;3,08219805524873;52,7398333898116;-1
"335";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47321428571429;1,86607142857143;500;5500;50,1211499567062;2777,20169634262;50,1211499567062;5,14943321473009;1
"336";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,38988095238095;1,9047619047619;500;5500;51,0930716992965;1333,32231687875;5,86879877627054;51,0930716992965;-1
"337";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55952380952381;1,95238095238095;500;5500;50,2913943377573;1369,55835340272;8,83497468095737;50,2913943377573;-1
"338";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58035714285714;2,07440476190476;500;5500;50,0488294586654;1098,80190707139;3,9045186102505;50,0488294586654;-1
"339";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,51190476190476;1,99107142857143;500;5500;52,1890847526467;1642,99011327196;10,089889718845;52,1890847526467;-1
"340";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49702380952381;1,90178571428571;500;5500;51,3695224205666;1452,07806347631;51,3695224205666;3,49452533473242;1
"341";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55059523809524;1,91369047619048;500;5500;50,3019640562703;1799,4903064701;1,72267000192707;50,3019640562703;-1
"342";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55357142857143;1,92559523809524;500;5500;50,1448129219492;1294,80476113388;50,1448129219492;10,4328134267143;1
"343";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55059523809524;1,89583333333333;500;5500;52,0570441544688;821,525784986644;1,65786764823149;52,0570441544688;-1
"344";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;1,8125;500;5500;50,2588614111687;991,006219056204;1,69793450713408;50,2588614111687;-1
"345";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55059523809524;2,03869047619048;500;5500;50,2013011084518;1040,40852885747;4,98688421607137;50,2013011084518;-1
"346";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,38690476190476;2,14880952380952;500;5500;50,7328183875787;1516,60525873109;8,73545217269568;50,7328183875787;-1
"347";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58630952380952;2,03571428571429;500;5500;50,3410563218854;999,049493034881;2,72113817956137;50,3410563218854;-1
"348";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48511904761905;1,92857142857143;500;5500;50,6163315719976;983,122227156113;7,81325923594594;50,6163315719976;-1
"349";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,67857142857143;1,92261904761905;500;5500;52,9440133305169;1297,78984184495;8,53935698879306;52,9440133305169;-1
"350";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46130952380952;1,90178571428571;500;5500;51,2936082115366;961,724580859362;51,2936082115366;7,41983011864995;1
"351";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48809523809524;1,89880952380952;500;5500;51,0194543649558;1540,36233438483;6,37743179561947;51,0194543649558;-1
"352";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4375;1,82142857142857;500;5500;50,0369211540449;1559,42668996079;3,17135415765073;50,0369211540449;-1
"353";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;1,82440476190476;500;5500;50,9209464592683;1214,45866802314;9,31886601868963;50,9209464592683;-1
"354";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52678571428571;1,91071428571429;500;5500;50,7227327480235;890,282158147932;7,88258684597663;50,7227327480235;-1
"355";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52678571428571;1,85714285714286;500;5500;50,8024127658117;1294,49055982482;50,8024127658117;5,68184879617631;1
"356";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52083333333333;1,91369047619048;500;5500;50,9457436196648;1022,52501831718;11,6252032420712;50,9457436196648;-1
"357";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46130952380952;1,9077380952381;500;5500;50,2256977044343;1119,15062508972;6,60864443479398;50,2256977044343;-1
"358";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58333333333333;1,93154761904762;500;5500;51,0434141057741;2236,74018401268;5,632376728913;51,0434141057741;-1
"359";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4375;1,95238095238095;500;5500;50,0329136775408;1178,84509760603;8,22909764433237;50,0329136775408;-1
"360";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45833333333333;1,88392857142857;500;5500;51,7060732681965;1722,89153822831;51,7060732681965;3,49365359920247;1
"361";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47619047619048;1,89285714285714;500;5500;50,0884290206652;1254,51042078625;50,0884290206652;5,11106418578217;1
"362";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4702380952381;1,95833333333333;500;5500;51,1323804803183;1019,07179067001;11,9308887787409;51,1323804803183;-1
"363";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52083333333333;1,85714285714286;500;5500;50,0876376784307;1256,69159845676;6,67835169045743;50,0876376784307;-1
"364";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,42559523809524;2,00297619047619;500;5500;50,0460409785366;1917,79321013234;7,00644573699512;50,0460409785366;-1
"365";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44047619047619;1,94940476190476;500;5500;50,4145385390876;1375,2415881034;3,74702651304029;50,4145385390876;-1
"366";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5922619047619;1,92261904761905;500;5500;50,7663527249065;1060,79825679882;4,06130821799252;50,7663527249065;-1
"367";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4375;1,87797619047619;500;5500;50,0086431018689;1116,00415345945;50,0086431018689;3,35628477193751;1
"368";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,39285714285714;1,9047619047619;500;5500;50,7527088692175;3361,29132501036;7,73054505954968;50,7527088692175;-1
"369";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,68452380952381;1,89583333333333;500;5500;50,1722544796788;1324,40498147478;50,1722544796788;9,08917653617369;1
"370";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,41666666666667;1,7797619047619;500;5500;50,1606626553507;1336,38796565741;1,36491599062179;50,1606626553507;-1
"371";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,69642857142857;2,01488095238095;500;5500;50,1642772786417;1419,29823965277;7,12009096858141;50,1642772786417;-1
"372";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55059523809524;1,77083333333333;500;5500;50,27330819604;1452,42586914999;50,27330819604;4,38626178891624;1
"373";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57142857142857;1,91666666666667;500;5500;50,8461324821418;1780,90242568225;50,8461324821418;6,73458708372739;1
"374";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57142857142857;1,93452380952381;500;5500;50,4693415294951;2587,44670476109;7,05864916496436;50,4693415294951;-1
