"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"341";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,7379073488992;3,39583333333333;5,86607142857143;500;5500;31,4704489208479;628,349164089858;9,81336579252246;31,4704489208479;-1;43,2682620961319;685,902814609427;11,155098821659;43,2682620961319;-1;50,1170898009282;814,047672735988;7,30182765311537;50,1170898009282;-1
"342";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,585539148422;3,52678571428571;6,08928571428571;500;5500;31,0042088053899;638,564234490866;31,0042088053899;25,612172491409;1;40,3023066533909;884,989582943177;37,1205456018074;40,3023066533909;-1;51,1126444552724;1150,3615351833;26,6515931802492;51,1126444552724;-1
"343";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,87582460301928;3,42261904761905;3,9047619047619;500;5500;30,2216289890001;864,345580546409;26,8259403385507;30,2216289890001;-1;40,4344333881011;1040,82957925866;14,6107616444399;40,4344333881011;-1;50,2388428198998;1376,82099301731;11,6198684073238;50,2388428198998;-1
"344";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;10,9765928171109;3,53571428571429;5,66369047619048;500;5500;30,1377168657265;712,849540956173;16,5926755777596;30,1377168657265;-1;40,1311104912476;790,713217261588;14,9641428950415;40,1311104912476;-1;50,1203524984451;929,408633091111;18,2871556413246;50,1203524984451;-1
"345";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,19395739282481;3,69345238095238;3,95535714285714;500;5500;30,0959173880131;708,64737580992;19,5973415549853;30,0959173880131;-1;40,085775604105;1108,72919115938;40,085775604105;34,6195334762725;1;50,4979659638506;1194,37796581658;50,4979659638506;24,8882832250407;1
"346";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,6073512746952;3,54761904761905;5,81547619047619;500;5500;30,1489546733528;647,411614003041;24,0514132787421;30,1489546733528;-1;40,9980472520848;804,484966855248;22,266180835184;40,9980472520848;-1;50,5496351701998;923,814678816182;24,7792329265685;50,5496351701998;-1
"347";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,29446163354442;3,4047619047619;4,23214285714286;500;5500;31,0800298707067;741,609374113978;31,0800298707067;30,0665506357923;1;40,5627765908946;974,024123593636;31,8707530357029;40,5627765908946;-1;50,787970351513;1489,90084876747;19,2170698627347;50,787970351513;-1
"348";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,1409796965308;3,47619047619048;6,13095238095238;500;5500;32,9675829135564;580,025649473409;10,764925032998;32,9675829135564;-1;40,5858937067643;640,088315765407;14,4014461540131;40,5858937067643;-1;50,1626604892251;794,987626800336;17,5064318485886;50,1626604892251;-1
"349";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;10,460530891316;3,52380952380952;5,38988095238095;500;5500;30,417670257135;638,37150336334;30,417670257135;16,8619693816727;1;40,3245527212933;706,062348392902;40,3245527212933;22,0260161923031;1;51,0114556066389;1308,30591136735;22,1168548784029;51,0114556066389;-1
"350";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,8633038685657;3,36904761904762;6,90178571428571;500;5500;30,4218620586156;626,360381829205;30,4218620586156;27,0416551632139;1;41,9226668962711;899,710847982646;23,6660216349918;41,9226668962711;-1;50,5091090065564;986,551318674879;15,4894600953439;50,5091090065564;-1
"351";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,56550369993784;3,45238095238095;3,7827380952381;500;5500;30,9312675267008;940,469610068836;26,5125150228864;30,9312675267008;-1;41,5520612459216;1791,5894719555;26,0988153280169;41,5520612459216;-1;51,2132574023379;2383,20443719483;16,0955951835919;51,2132574023379;-1
"352";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,1225452672224;3,33630952380952;5,94940476190476;500;5500;31,0883003274058;578,36414301834;17,4871689341657;31,0883003274058;-1;40,2210371107696;756,710257304118;18,1324347630519;40,2210371107696;-1;50,3368471804636;963,635864699459;22,6151052549909;50,3368471804636;-1
"353";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,4915205622092;3,45535714285714;6,36309523809524;500;5500;30,5472986785624;644,197159578986;18,2619720360971;30,5472986785624;-1;40,163616144701;876,809116856977;31,432395243679;40,163616144701;-1;51,1591181077918;1097,15555575963;18,1975386557917;51,1591181077918;-1
"354";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,9368047832977;3,44642857142857;4,60119047619048;500;5500;30,8040452002811;661,070027407542;25,9584650564166;30,8040452002811;-1;40,6982893986101;797,503171721106;32,0953989566275;40,6982893986101;-1;50,3342279109355;910,142522949189;35,5695210570611;50,3342279109355;-1
"355";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;10,0749599009287;3,40178571428571;4,98809523809524;500;5500;30,1778671310899;660,107343548994;19,6664752090249;30,1778671310899;-1;40,635429334276;756,541981271355;18,6245717782099;40,635429334276;-1;50,4629276092189;889,049828898102;17,9276190190646;50,4629276092189;-1
"356";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,51128406566568;3,57142857142857;4,87797619047619;500;5500;31,7882541751709;598,957026223968;15,7268204866635;31,7882541751709;-1;40,5122901828319;664,602837072557;12,7933547945785;40,5122901828319;-1;50,3017761440056;742,929960493015;11,4479904327737;50,3017761440056;-1
"357";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,5059404862113;3,48809523809524;6,21428571428571;500;5500;30,029436162843;627,287692399408;15,7297046567273;30,029436162843;-1;41,2906810256119;715,999620043046;20,1498523404986;41,2906810256119;-1;50,5791869830896;804,407443829769;18,0879211727605;50,5791869830896;-1
"358";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,2252054549754;3,27380952380952;6,28571428571429;500;5500;30,431573431263;612,504823765193;13,8325333778468;30,431573431263;-1;40,0031767688655;739,280442421423;16,4925377906726;40,0031767688655;-1;51,4446639324097;925,54031970495;12,1842625103076;51,4446639324097;-1
"359";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,8481248870958;3,45833333333333;6,58928571428571;500;5500;31,1703589542926;674,436491886087;29,800233285972;31,1703589542926;-1;41,1562883591673;865,2242470767;37,9631280554388;41,1562883591673;-1;51,3575102681844;1014,57266999795;29,0906177043562;51,3575102681844;-1
"360";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,88233499811031;3,36904761904762;4,00892857142857;500;5500;30,0280884409841;771,764762883053;30,0280884409841;25,9333491081226;1;40,0834812697905;1045,33557029852;27,3903788676902;40,0834812697905;-1;50,2700607978838;1131,0128994586;26,5122923386099;50,2700607978838;-1
"361";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,16866066609509;3,50595238095238;4,74404761904762;500;5500;30,2803111340261;596,615403171754;16,6711825344638;30,2803111340261;-1;40,1703506967149;666,233044163208;20,7660287499967;40,1703506967149;-1;50,7503659953291;898,573914330392;20,3001463981316;50,7503659953291;-1
"362";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,60147556080483;3,58035714285714;3,91071428571429;500;5500;30,8958868950802;685,723761601124;28,8361611020749;30,8958868950802;-1;40,7188596884335;732,483129931615;25,7538086918297;40,7188596884335;-1;50,947476923656;1068,0308224474;21,2281153848567;50,947476923656;-1
"363";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,3109916402027;3,625;3,78571428571429;500;5500;30,0667034967673;702,95294915589;30,0667034967673;28,3186393399785;1;42,166209794328;954,898634543526;16,1637137544924;42,166209794328;-1;50,1898835235489;1163,10152727326;21,0354658885462;50,1898835235489;-1
"364";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;10,9808078743517;3,55059523809524;5,53571428571429;500;5500;30,9631242800844;714,767941740201;19,76369634899;30,9631242800844;-1;40,4904423679935;831,819951724777;20,2452211839968;40,4904423679935;-1;50,9944775761424;965,376043315437;7,2357028993175;50,9944775761424;-1
"365";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,39022821607068;3,50595238095238;4,72619047619048;500;5500;31,7028900972943;680,1536199268;25,6960267104385;31,7028900972943;-1;41,1281505558576;767,546647390643;22,4031389206704;41,1281505558576;-1;51,0106110004585;948,538200389131;24,4276165354308;51,0106110004585;-1
"366";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,74577259039506;3,50892857142857;4,32440476190476;500;5500;30,9244669872267;639,334547286462;14,9524895322854;30,9244669872267;-1;41,404174162785;737,770703913215;7,17237662662417;41,404174162785;-1;50,8807408714992;1083,27184594158;8,31384654763058;50,8807408714992;-1
"367";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,47651649429463;3,55059523809524;4,80357142857143;500;5500;30,3961496628717;680,676011819682;30,3961496628717;30,0467686322639;1;40,966823997936;1082,00520768472;34,3704709813192;40,966823997936;-1;50,3933276108219;1483,53077097462;28,1609771942828;50,3933276108219;-1
"368";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,93099859519862;3,49702380952381;4,50892857142857;500;5500;32,4940895124325;696,225664851943;32,4940895124325;20,3088059452703;1;40,1387314202279;770,6303841725;40,1387314202279;22,6871090636071;1;51,4374317131759;962,869451194304;51,4374317131759;19,6576172152265;1
"369";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,3934203912504;3,57738095238095;4,0327380952381;500;5500;31,535214662564;580,231348313123;31,535214662564;19,9508500926426;1;40,3304583100758;899,518581574761;40,3304583100758;25,5081531191933;1;50,1215541379742;1177,14368393404;17,0552510608384;50,1215541379742;-1
"370";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,35783415520564;3,4047619047619;3,75892857142857;500;5500;30,4412289918535;614,109664963315;30,4412289918535;16,3662521461578;1;40,1365897006978;820,304710141278;40,1365897006978;16,6668889435101;1;50,0354449782115;965,523212234011;50,0354449782115;20,4843096890665;1
"371";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,33479051827453;3,55654761904762;4,11607142857143;500;5500;30,7954059536016;672,658288968859;20,7609478338887;30,7954059536016;-1;40,2064472254773;985,73375368036;25,0408574825341;40,2064472254773;-1;50,04907233582;1237,14875482524;22,5915951515854;50,04907233582;-1
"372";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,8325349348597;3,72619047619048;6,01190476190476;500;5500;32,1650313639042;752,45117157042;20,9072703865377;32,1650313639042;-1;40,7092248216003;829,540276142042;15,736339006669;40,7092248216003;-1;51,5380501128307;1014,10777890513;14,8733970124277;51,5380501128307;-1
"373";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,93213021941483;3,38095238095238;4,41071428571429;500;5500;30,6329245306771;690,062440129086;27,9399201763319;30,6329245306771;-1;40,3847189138202;1057,53713592291;40,3847189138202;33,0101180686878;1;50,1569339064701;1563,93709636197;22,1782360810922;50,1569339064701;-1
"374";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;10,9619795775507;3,51190476190476;5,31845238095238;500;5500;30,8780038929565;683,878257324825;18,6625298254133;30,8780038929565;-1;40,5550941981918;827,1973592047;21,11546226848;40,5550941981918;-1;50,5988117277115;1015,16601548419;24,4270125582055;50,5988117277115;-1
"375";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,4239074417856;3,38392857142857;5,96130952380952;500;5500;30,8637697215548;658,428466749199;13,3636941062402;30,8637697215548;-1;41,2483965794101;871,87088265701;26,123984500293;41,2483965794101;-1;51,4981761803016;1185,46037355199;20,5296783421473;51,4981761803016;-1
"376";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,73817116580904;3,23214285714286;3,86309523809524;500;5500;30,8777649996181;687,606252885653;30,8777649996181;20,2531576879216;1;40,1974427114229;1138,84724599128;16,7192903312998;40,1974427114229;-1;50,2439781152228;1459,41449920654;10,0487956230446;50,2439781152228;-1
"377";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,9778332205024;3,4672619047619;7,06845238095238;500;5500;30,8831248954069;593,265102601949;6,86291664342376;30,8831248954069;-1;40,1191407569367;669,216696877175;8,52087945280072;40,1191407569367;-1;50,5712910421934;848,105629910144;10,6273002914754;50,5712910421934;-1
"378";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,9385642467532;3,41369047619048;5,88690476190476;500;5500;30,1840489598304;648,243813619456;30,1840489598304;29,1550472907453;1;40,2206825706531;822,339404062266;37,5167711373319;40,2206825706531;-1;50,7298649549193;1001,30858475504;50,7298649549193;40,9462481421848;1
"379";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,78171968879178;3,4702380952381;3,86309523809524;500;5500;31,1251708724189;674,338459436701;22,077156083925;31,1251708724189;-1;41,8613446935339;875,540281813336;23,2967483511841;41,8613446935339;-1;50,4931538608307;912,752107875356;21,3894610104908;50,4931538608307;-1
"380";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,47390941064805;3,55952380952381;3,76190476190476;500;5500;31,3271151314524;655,974106401661;26,6112053267176;31,3271151314524;-1;40,6834632293447;846,157374739859;31,7193103144043;40,6834632293447;-1;51,6518604554349;1751,04435320458;51,6518604554349;34,6753748512011;1
"381";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,1652054963633;3,38988095238095;6,55059523809524;500;5500;30,5056259848506;701,523197278489;28,4490669296921;30,5056259848506;-1;41,5878966936915;916,905202670155;20,9576802235926;41,5878966936915;-1;50,6774764364681;1001,89363567304;19,5470266254948;50,6774764364681;-1
"382";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,7936079769861;3,5327380952381;4,44940476190476;500;5500;30,2493881695735;643,666007139964;15,2946344677619;30,2493881695735;-1;41,5193174958335;701,093112241274;15,441068490186;41,5193174958335;-1;52,6516322238317;846,685153448074;11,3562344012186;52,6516322238317;-1
"383";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,49256089609116;3,45535714285714;4,20238095238095;500;5500;30,4190376406913;646,298286940098;19,1400686278507;30,4190376406913;-1;40,4978210994857;1003,56018289054;26,9985473996571;40,4978210994857;-1;50,9613154555196;1203,64309825175;15,4225033615388;50,9613154555196;-1
"384";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,01025330950506;3,63690476190476;4,4077380952381;500;5500;30,5706139172351;670,74937950563;30,5706139172351;22,3527069502364;1;40,1315290190603;1026,82914424059;40,1315290190603;31,2528721564364;1;51,0331787411436;1360,12798249081;22,0684016177918;51,0331787411436;-1
"385";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,45173487556167;3,61011904761905;4,25297619047619;500;5500;33,8943193124712;682,635520246;27,7317158011128;33,8943193124712;-1;40,1775070997654;788,324999177768;21,3556118818573;40,1775070997654;-1;50,6101325538492;1097,98813971497;11,1342291618468;50,6101325538492;-1
"386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,39020719961263;3,41369047619048;4,875;500;5500;32,7034564777668;677,371646565915;10,062601993159;32,7034564777668;-1;42,0487300102895;791,814049429853;19,1130590955861;42,0487300102895;-1;50,1691803189885;965,891563807317;16,374663020781;50,1691803189885;-1
"387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,59017380746081;3,48214285714286;4,75892857142857;500;5500;32,7789326068038;671,339975646758;4,4855381461942;32,7789326068038;-1;40,412848498043;721,644333427777;3,42481766932568;40,412848498043;-1;50,3199557715977;937,675546395992;6,99813954439438;50,3199557715977;-1
"388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,50997858680785;3,41369047619048;4;500;5500;31,1539794989605;687,142273114834;17,7505232028961;31,1539794989605;-1;41,0653446287627;825,018188375916;19,4520053504665;41,0653446287627;-1;51,0916667082294;987,830514250709;15,6403061351723;51,0916667082294;-1
"389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,3505840331782;3,46428571428571;6,13095238095238;500;5500;31,1248840938902;706,650239895057;21,0957547747478;31,1248840938902;-1;40,0916735792937;766,519739892262;15,834526539721;40,0916735792937;-1;53,0008257491505;1001,13550519115;14,3335566491413;53,0008257491505;-1
"390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,5295942164958;3,42857142857143;5,64880952380952;500;5500;31,6324748156745;672,514376704317;18,3672434413594;31,6324748156745;-1;40,8048420316389;865,172052121938;17,7266936694825;40,8048420316389;-1;51,1183708642035;953,45213690148;11,0255309707106;51,1183708642035;-1
"391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,8317615860142;3,27380952380952;6,80654761904762;500;5500;31,3394772353374;640,963056042899;31,3394772353374;20,4234795466244;1;40,3034718892684;788,216693685181;28,9785293749285;40,3034718892684;-1;50,3670606021425;922,434009239053;26,0286152105031;50,3670606021425;-1
"392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,37095010117628;3,66369047619048;4,17261904761905;500;5500;30,0257822345704;612,592236649157;30,0257822345704;16,5310486459994;1;40,5151166194922;692,171839848283;40,5151166194922;17,643679818166;1;50,9379078646007;818,175691556198;50,9379078646007;20,0355770934096;1
"393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,87826016359031;3,4702380952381;3,86607142857143;500;5500;30,9289717688485;728,56540522431;16,0102912685804;30,9289717688485;-1;41,6623089827687;777,103102190058;17,4712908637417;41,6623089827687;-1;50,8924563473592;1072,57074541884;24,9197544873276;50,8924563473592;-1
"394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,4578728976194;3,4047619047619;5,55654761904762;500;5500;30,019164411467;713,116675257933;30,019164411467;23,8706608573111;1;40,392438451664;949,624781110781;30,0354029512373;40,392438451664;-1;51,5063080203295;1058,65031755359;16,8508291671448;51,5063080203295;-1
"395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,4676611919422;3,47321428571429;5,73809523809524;500;5500;31,5442108864921;603,426026376535;22,3438160445986;31,5442108864921;-1;41,1337791449609;701,162038531526;22,7765553943172;41,1337791449609;-1;51,3610033350897;767,643355193171;11,1806265763461;51,3610033350897;-1
"396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,30899436422624;3,55654761904762;4,60714285714286;500;5500;31,6194461153908;518,693115997987;9,75493550368439;31,6194461153908;-1;40,2505994062949;596,357716794385;16,5130664230953;40,2505994062949;-1;50,6298994540726;733,83368322052;17,869376277908;50,6298994540726;-1
"397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,8250623745844;3,48511904761905;6,31547619047619;500;5500;31,508198173041;604,629968498534;17,9562849803352;31,508198173041;-1;42,9112336029837;674,870291842796;16,8941864578676;42,9112336029837;-1;50,5572119185446;911,58823215057;10,7347504758554;50,5572119185446;-1
"398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;10,213870704174;3,55059523809524;5;500;5500;30,969707231764;684,679473787292;26,5935529490147;30,969707231764;-1;40,083579443204;847,872759483965;30,9889857880233;40,083579443204;-1;50,2400063783324;1038,37656483561;28,0250375715868;50,2400063783324;-1
"399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,7894942210987;3,44345238095238;6,73511904761905;500;5500;30,7107617701295;640,206749907418;19,8921979647429;30,7107617701295;-1;40,9342532463244;758,294269696166;22,8954297818425;40,9342532463244;-1;50,1099739606544;856,287475931171;23,0769616924066;50,1099739606544;-1
"400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,71132310270332;3,64583333333333;3,84821428571429;500;5500;30,5546891475453;591,272456183007;14,0757556747119;30,5546891475453;-1;41,1958667272432;660,189237628942;12,1164313903656;41,1958667272432;-1;50,2782978611428;970,241906102588;25,3078680509108;50,2782978611428;-1
"401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,0445417901501;3,55059523809524;5,54464285714286;500;5500;32,2405577730151;630,358777678864;32,2405577730151;17,6474632020714;1;40,662109961172;863,356257925763;40,662109961172;32,1196498852955;1;51,1698770279443;1337,42826433647;21,5266379221007;51,1698770279443;-1
"402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,0206852238625;3,55952380952381;5,55952380952381;500;5500;31,1327767496109;624,246145860992;14,4430407601288;31,1327767496109;-1;41,045439262809;902,466016828549;35,038789614593;41,045439262809;-1;51,3374942085172;1696,37203935083;22,8166640926743;51,3374942085172;-1
"403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;11,9619880695827;3,45833333333333;5,94047619047619;500;5500;30,9416085081758;623,728475235288;28,1287350074325;30,9416085081758;-1;40,0383471533958;683,36363996788;27,44564119386;40,0383471533958;-1;50,7764772342281;904,105172511468;17,7049558777243;50,7764772342281;-1
"404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,385373246856;3,44047619047619;6,2202380952381;500;5500;31,7788307284357;692,919424117212;19,0672984370614;31,7788307284357;-1;40,5332642914073;777,111354325202;19,0330110585739;40,5332642914073;-1;51,4451075693286;987,302183186078;18,0568920607577;51,4451075693286;-1
"405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,10848836298101;3,63392857142857;3,625;500;5500;30,3789044513169;756,539807253247;24,2307928361694;30,3789044513169;-1;40,712279820329;812,391988270195;20,1791299979022;40,712279820329;-1;50,4737918566004;968,444391464444;15,7103855447697;50,4737918566004;-1
"406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,19944786140695;3,5952380952381;3,99107142857143;500;5500;31,578209079285;622,210289373118;31,578209079285;12,631283631714;1;40,2582611492579;748,726233150408;40,2582611492579;14,9233209432594;1;50,0993804188931;2981,05940082698;23,4731362801807;50,0993804188931;-1
"407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,4418029524386;3,58928571428571;6,63690476190476;500;5500;30,313948653183;625,08258443807;9,57282589047884;30,313948653183;-1;40,7695668198042;704,870496127814;13,0188532701896;40,7695668198042;-1;50,0691966970019;812,034119356891;16,4657089808933;50,0691966970019;-1
"408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,28521320805885;3,39583333333333;3,7797619047619;500;5500;31,3950565719235;624,446908142163;8,28001492006775;31,3950565719235;-1;40,5362012360548;653,527691480634;7,83472796999379;40,5362012360548;-1;50,1005186888865;752,369145953028;12,8636466903898;50,1005186888865;-1
"409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,6277417168021;3,55952380952381;6,20535714285714;500;5500;30,7410308150616;685,781065596073;12,6973822931776;30,7410308150616;-1;40,5788737491896;793,449684548955;14,1861103350825;40,5788737491896;-1;50,7417424890725;912,183310451192;13,6869173819209;50,7417424890725;-1
"410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;13,4529143595137;3,3125;6,89583333333333;500;5500;30,3395159527184;727,318538920374;26,6313528918306;30,3395159527184;-1;40,7445189699876;861,907327143786;29,60071890982;40,7445189699876;-1;50,4843834596522;1016,09067518408;33,6562556397681;50,4843834596522;-1
"411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;7,85230335313827;3,51488095238095;4,0952380952381;500;5500;31,7819258142981;673,448917260026;18,257702063533;31,7819258142981;-1;40,631635257433;761,732469499969;17,0721156543836;40,631635257433;-1;50,3942806858991;958,250258543791;10,277780929361;50,3942806858991;-1
"412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,2206952066626;3,5625;5,99702380952381;500;5500;30,6445623793696;659,80300811335;30,6445623793696;21,1106985280102;1;40,1330200802507;895,927762748691;24,5257344934865;40,1330200802507;-1;51,0979568360072;1051,99623449412;11,765976903028;51,0979568360072;-1
"413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;12,3413965096697;3,39285714285714;6,04761904761905;500;5500;30,5601691540889;684,094227786132;22,0712332779531;30,5601691540889;-1;41,0916973851857;789,038945542147;18,8336946348768;41,0916973851857;-1;50,5589234848595;942,517748364531;16,8529744949532;50,5589234848595;-1
"414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,16685892664827;3,50892857142857;4,01488095238095;500;5500;30,6282167115183;632,726007159841;30,6282167115183;21,6395009374858;1;40,2380429078855;876,067091711687;40,2380429078855;28,2663937782667;1;51,5475361626303;1274,58326296997;27,4425732088823;51,5475361626303;-1
"415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,09173719608225;3,63988095238095;4,30654761904762;500;5500;30,7998824857069;643,138787603539;17,9954369579411;30,7998824857069;-1;40,066159274189;747,686662757071;22,6923379960009;40,066159274189;-1;50,4138486313971;919,95073830367;23,0463308029244;50,4138486313971;-1
"416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,29261197079904;3,41369047619048;4,66071428571429;500;5500;31,4813840391775;591,450425911168;31,4813840391775;12,133450098433;1;40,0383199893396;641,275409332721;40,0383199893396;12,0750488856739;1;50,4111298231486;1294,83139113229;50,4111298231486;24,3242514531277;1
"417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;9,18928903108463;3,50297619047619;4,5922619047619;500;5500;31,5836622968435;678,372011234741;27,2157090004716;31,5836622968435;-1;40,9529167338451;855,354810818416;21,1369892819846;40,9529167338451;-1;50,9662025493991;961,191777217985;22,0972346717674;50,9662025493991;-1
